agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
480,-1,0,-0.1767,-0.0704,-0.1157,-0.1860
481,-1,0,-0.1743,-0.0692,-0.1187,-0.1879
482,-1,0,-0.4303,-0.1714,-0.3077,-0.4792
483,1,0,0.0067,0.0027,0.0038,0.0065
484,-1,0,-0.3374,-0.1347,-0.2243,-0.3590
485,1,0,0.3407,0.1363,0.2186,0.3549
486,1,0,0.3085,0.1229,0.2080,0.3309
487,1,0,-0.0099,-0.0039,-0.0068,-0.0107
488,-1,0,0.0117,0.0047,0.0071,0.0118
489,-1,0,-0.2563,-0.1019,-0.1743,-0.2762
490,1,0,-0.1510,-0.0600,-0.1011,-0.1611
491,1,0,0.0381,0.0155,0.0178,0.0333
492,-1,0,-0.2080,-0.0826,-0.1419,-0.2245
493,1,0,-0.0524,-0.0208,-0.0341,-0.0550
494,-1,0,-0.2821,-0.1125,-0.1850,-0.2976
495,-1,0,-0.2748,-0.1094,-0.1848,-0.2942
496,1,0,-0.7953,-0.3178,-0.7849,-1.1028
497,1,0,-0.3709,-0.1482,-0.2454,-0.3935
498,1,0,0.8003,0.3201,0.7817,1.1018
499,1,0,-0.0224,-0.0088,-0.0176,-0.0263
